0 34.8 -6.53543 6.53543 13.0709
0 35 -6.53543 6.53543 13.0709
0 35.2 -6.53543 6.53543 13.0709
0 35.4 -6.53543 6.53543 13.0709
0 35.6 -6.53543 6.53543 13.0709
0 35.8 -6.53543 6.53543 13.0709
0 36 -6.69291 6.69291 13.3858
0 36.2 -6.69291 6.69291 13.3858
0 36.4 -6.69291 6.69291 13.3858
0 36.6 -6.69291 6.69291 13.3858
0 36.8 -6.69291 6.69291 13.3858
0 37 -6.85039 6.85039 13.7008
0 37.2 -6.85039 6.85039 13.7008
0 37.4 -6.85039 6.85039 13.7008
0 37.6 -6.85039 6.85039 13.7008
0 37.8 -6.85039 6.85039 13.7008
0 38 -6.85039 6.85039 13.7008
0 38.2 -6.85039 6.85039 13.7008
0 38.4 -6.85039 6.85039 13.7008
0 38.6 -7.00787 7.00787 14.0157
0 38.8 -7.00787 7.00787 14.0157
0 39 -7.00787 7.00787 14.0157
0 39.2 -7.00787 7.00787 14.0157
0 39.4 -7.00787 7.00787 14.0157
0 39.6 -7.00787 7.00787 14.0157
0 39.8 -7.00787 7.00787 14.0157
0 40 -7.00787 7.00787 14.0157
0 40.2 -7.00787 7.00787 14.0157
0 40.4 -7.00787 7.00787 14.0157
0 40.6 -7.00787 7.00787 14.0157
0 40.8 -7.00787 7.00787 14.0157
0 41 -7.00787 7.00787 14.0157
0 41.2 -7.00787 7.00787 14.0157
0 41.4 -7.00787 7.00787 14.0157
0 41.6 -7.00787 7.00787 14.0157
0 41.8 -7.00787 7.00787 14.0157
0 42 -7.00787 7.00787 14.0157
0 42.2 -7.00787 7.00787 14.0157
0 42.4 -7.00787 7.00787 14.0157
0 42.6 -7.00787 7.00787 14.0157
0 42.8 -7.00787 7.00787 14.0157
0 43 -7.00787 7.00787 14.0157
0 43.2 -6.85039 6.85039 13.7008
0 43.4 -6.85039 6.85039 13.7008
0 43.6 -6.85039 6.85039 13.7008
0 43.8 -6.85039 6.85039 13.7008
0 44 -6.85039 6.85039 13.7008
0 44.2 -6.85039 6.85039 13.7008
0 44.4 -6.85039 6.85039 13.7008
0 44.6 -6.69291 6.69291 13.3858
0 44.8 -6.69291 6.69291 13.3858
0 45 -6.69291 6.69291 13.3858
0 45.2 -6.69291 6.69291 13.3858
0 45.4 -6.69291 6.69291 13.3858
0 45.6 -6.53543 6.53543 13.0709
0 45.8 -6.53543 6.53543 13.0709
0 46 -6.53543 6.53543 13.0709
0 46.2 -6.53543 6.53543 13.0709
0 46.4 -6.53543 6.53543 13.0709
0 46.6 -6.37795 6.37795 12.7559
0 46.8 -6.37795 6.37795 12.7559
0 47 -6.37795 6.37795 12.7559
0 47.2 -6.37795 6.37795 12.7559
0 47.4 -6.22047 6.22047 12.4409
0 47.6 -6.22047 6.22047 12.4409
0 47.8 -6.22047 6.22047 12.4409
0 48 -6.22047 6.22047 12.4409
0 48.2 -6.22047 6.22047 12.4409
0 48.4 -6.06299 6.06299 12.126
0 48.6 -6.06299 6.06299 12.126
0 48.8 -6.06299 6.06299 12.126
0 49 -6.06299 6.06299 12.126
0 49.2 -5.90551 5.90551 11.811
0 49.4 -5.90551 5.90551 11.811
0 49.6 -5.90551 5.90551 11.811
0 49.8 -5.90551 5.90551 11.811
0 50 -5.90551 5.90551 11.811
